Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597556827.9938664,94.9723807203269,92.41623697645686,10.99,44.376681636526314,True,True
1597556828.5575194,94.90373620357747,92.48472753999278,11.88,44.376681636526314,True,True
1597556829.011579,94.83509311951475,92.45048208007042,12.59,44.92860287380263,True,True
1597556829.5968077,94.76645146804901,92.48472753999278,13.73,44.92860287380263,True,True
1597556830.0630102,94.62917246254987,92.55321952880755,14.61,45.87276517714654,True,True
1597556830.6136272,94.59485360640777,92.55321952880755,15.59,45.87276517714654,True,True
1597556831.076623,94.49189918636176,92.51897335623448,16.47,46.70723144428497,True,True
1597556831.5597026,94.42326469653555,92.55321952880755,17.5,46.70723144428497,True,True
1597556832.0595038,94.3203156468784,92.65596018462146,18.45,46.70723144428497,True,True
1597556832.5319304,94.21736981905144,92.62171294298977,19.47,47.77440910572995,True,True
1597556833.120687,94.11442721275205,92.65596018462146,20.68,47.77440910572995,True,True
1597556833.5794837,94.01148782767794,92.62171294298977,21.47,48.14613741722518,True,True
1597556834.1076918,93.90855166352648,92.79295271501297,22.5,48.14613741722518,True,True
1597556834.5940714,93.77130845445967,92.75870404781331,23.52,48.14613741722518,True,True
1597556835.1799219,93.63407097022366,92.82720173863261,24.78,49.77792788668322,True,True
1597556835.6511126,93.49683921010238,92.82720173863261,25.85,49.77792788668322,True,True
1597556836.2019274,93.39391914603102,92.86145111868271,26.93,51.11455715312636,True,True
1597556836.677557,93.22239285933948,92.9642013975308,27.99,51.11455715312636,True,True
1597556837.133756,93.08517826726579,92.9642013975308,28.83,52.57065039515872,True,True
1597556837.6839666,92.91366807259877,92.99845220341622,29.92,52.57065039515872,True,True
1597556838.1377447,92.77646635233285,93.03270336578805,31.28,54.256067924941746,True,True
1597556838.723886,92.60497224516205,93.06695488465759,32.61,54.256067924941746,True,True
1597556839.2070286,92.50208007000873,93.16971158036384,33.7,55.9568654152643,True,True
1597556839.7624965,92.33060025903465,93.20396452533527,34.78,55.9568654152643,True,True
1597556840.2367423,92.22771666052729,93.20396452533527,35.9,57.392305559029545,True,True
1597556840.8386266,92.12483627770875,93.27247148494993,37.23,57.392305559029545,False,False
1597556841.303816,91.98766743561293,93.340979870867,37.35,58.22543141113594,False,False
1597556841.8320742,91.9190851579336,93.40948968317548,37.38,58.22543141113594,False,False
1597556842.2796702,91.88479455489707,93.4780009219647,37.41,58.22543141113594,False,False
1597556842.747707,91.9190851579336,93.4780009219647,37.44,58.81361688347438,False,False
1597556843.277714,91.95337611816885,93.6150276793418,37.47,58.81361688347438,False,False
