Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593406133.2276268,97.28738546944452,95.12269882893519,3.8,38.429768056240285,True,True
1593406133.7381103,97.28738546944452,95.12269882893519,4.19,38.429768056240285,True,True
1593406134.2376256,97.28738546944452,95.15697211523617,4.58,36.20437006055614,True,True
1593406134.7160463,97.28738546944452,95.15697211523617,4.92,36.20437006055614,True,True
1593406135.2077239,97.32078665110043,95.15697211523617,5.32,36.20437006055614,True,True
1593406135.6975644,97.28738546944452,95.15697211523617,5.86,33.976049929428534,True,True
1593406136.203673,97.28738546944452,95.19124575872611,6.26,33.976049929428534,True,True
1593406136.712367,97.28738546944452,95.19124575872611,6.73,33.976049929428534,True,True
1593406137.19046,97.28738546944452,95.19124575872611,7.23,32.87814775221942,True,True
1593406137.7038622,97.28738546944452,95.22551975941589,7.65,32.87814775221942,True,True
1593406138.174581,97.32078665110043,95.22551975941589,8.33,32.87814775221942,True,True
1593406138.6565216,97.28738546944452,95.22551975941589,8.79,32.11015544061129,True,True
1593406139.15211,97.28738546944452,95.22551975941589,9.34,32.11015544061129,True,True
1593406139.6894252,97.28738546944452,95.22551975941589,10.08,32.11015544061129,True,True
1593406140.1917198,97.28738546944452,95.22551975941589,10.57,32.18555683122169,True,True
1593406140.6688514,97.25398462724357,95.25979411731716,11.49,32.18555683122169,True,True
1593406141.157214,97.25398462724357,95.29406883244116,12.0,32.18555683122169,True,True
1593406141.677756,97.2205841244882,95.29406883244116,12.83,32.48324787093587,True,True
1593406142.1789796,97.25398462724357,95.39689512125926,13.57,32.48324787093587,True,True
1593406142.6594863,97.25398462724357,95.39689512125926,14.04,32.59650390881338,True,True
1593406143.1455019,97.2205841244882,95.39689512125926,15.17,32.59650390881338,True,True
1593406143.6435344,97.15378413727029,95.46544776678832,15.97,32.59650390881338,True,True
1593406144.1282089,97.15378413727029,95.46544776678832,16.62,33.02417422467242,True,True
1593406144.6242716,97.08698550770855,95.46544776678832,17.48,33.02417422467242,True,True
1593406145.099121,96.9867901087897,95.49972462548159,18.37,33.02417422467242,True,True
1593406145.6251233,96.9199948730053,95.53400184147532,19.39,34.21107433518593,True,True
1593406146.134482,96.8865977641309,95.56827941478116,20.15,34.21107433518593,True,True
1593406146.6396673,96.81980456436516,95.60255734541,21.16,35.35199654547715,True,True
1593406147.1426616,96.75301272184106,95.63683563337273,21.95,35.35199654547715,True,True
1593406147.6408262,96.65282750270387,95.67111427868099,23.04,36.33355378754874,True,True
1593406148.1049259,96.55264533689552,95.73967264137875,23.99,36.33355378754874,True,True
1593406148.6179442,96.48585892251305,95.73967264137875,24.95,36.33355378754874,True,True
1593406149.1147296,96.4524662241378,95.77395235879004,25.88,38.74133438242967,True,True
1593406149.6225371,96.38568184496668,95.80823243359154,26.9,38.74133438242967,True,True
1593406150.1385474,96.25211715665635,95.84251286579452,27.9,39.54715670643192,True,True
1593406150.635295,96.1519472013747,95.91107480244844,28.85,39.54715670643192,True,True
1593406151.1555474,96.05178029802696,95.94535630692192,29.84,40.39091482554692,False,False
1593406151.632931,95.95161644633454,95.97963816884155,30.69,40.39091482554692,False,False
1593406152.1208446,95.81806939061535,96.01392038821824,30.79,40.39091482554692,False,False
1593406152.5999541,95.71791265836738,96.08248589938816,30.84,42.43417504152084,False,False
1593406153.0932877,95.61775897684468,96.08248589938816,30.87,42.43417504152084,False,False
1593406153.58503,95.58437509422787,96.15105284052068,30.92,42.43417504152084,False,False
