Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593406440.4382293,99.6931388409144,96.35676224458975,3.06,46.442608990409894,True,True
1593406440.9562035,99.62628856215923,96.42533490646818,3.49,46.442608990409894,True,True
1593406441.4564748,99.62628856215923,96.42533490646818,3.83,40.68282758910008,True,True
1593406441.9874003,99.55943964412866,96.4939089987568,4.47,40.68282758910008,True,True
1593406442.4935815,99.52601569535882,96.4939089987568,4.96,37.88282479408725,True,True
1593406443.0013409,99.49259208673934,96.52819658133299,5.49,37.88282479408725,True,True
1593406443.4994903,99.42574588990828,96.52819658133299,6.07,36.24813773133469,True,True
1593406443.986756,99.39232330167643,96.56248452154533,6.66,36.24813773133469,True,True
1593406444.4929433,99.39232330167643,96.56248452154533,7.27,36.24813773133469,True,True
1593406444.98624,99.35890105355288,96.59677281940509,8.14,35.08276590860486,True,True
1593406445.4946325,99.29205757758942,96.59677281940509,8.87,35.08276590860486,True,True
1593406445.9890347,99.1917949141982,96.63106147492351,9.64,34.5525642023997,True,True
1593406446.4853973,99.1249548388522,96.63106147492351,10.53,34.5525642023997,True,True
1593406446.9701378,98.99127876838192,96.66535048811114,11.42,34.5525642023997,True,True
1593406447.4678504,98.92444277309203,96.66535048811114,12.35,35.97382648539518,True,True
1593406447.9701478,98.82419132985395,96.66535048811114,13.22,35.97382648539518,True,True
1593406448.4563975,98.72394294600423,96.69963985897996,14.16,37.27495792469186,True,True
1593406448.94834,98.62369762126276,96.69963985897996,15.18,37.27495792469186,True,True
1593406449.4411387,98.49004194640273,96.73392958754089,16.01,37.27495792469186,True,True
1593406449.931976,98.38980375849086,96.73392958754089,17.13,39.471193378482994,True,True
1593406450.4191897,98.28956862875418,96.76821967380481,17.97,39.471193378482994,True,True
1593406450.9382248,98.1893365569122,96.76821967380481,19.15,39.471193378482994,True,True
1593406451.4168355,98.08910754268517,96.80251011778371,20.01,42.043778227794704,True,True
1593406451.917812,97.95547361285576,96.80251011778371,21.26,42.043778227794704,True,True
1593406452.4201336,97.88865868595747,96.83680091948813,22.09,42.043778227794704,True,True
1593406452.916681,97.7550329077784,96.90538359611858,23.44,43.44165718579471,True,True
1593406453.4381473,97.68822205633279,96.90538359611858,24.5,43.44165718579471,True,True
1593406453.9346838,97.55460442831304,96.97396770378624,25.56,44.203135280789965,True,True
1593406454.4426262,97.48779765157369,97.04255324258014,26.64,44.203135280789965,True,True
1593406454.9420378,97.38759003282037,97.0768465486778,27.73,44.203135280789965,True,True
1593406455.4561772,97.28738546944452,97.0768465486778,28.83,45.03905392781492,True,True
1593406455.9582343,97.15378413727029,97.17972861390702,29.92,45.03905392781492,False,False
1593406456.4771698,97.05358670202264,97.24831844661874,30.9,45.613014325726326,False,False
1593406456.9672234,96.9199948730053,97.35120587974887,31.04,45.613014325726326,False,False
1593406457.4692998,96.78640847345278,97.35120587974887,31.2,46.444631424192465,False,False
1593406457.9568603,96.71961730951946,97.41979929134158,31.17,46.444631424192465,False,False
1593406458.444813,96.68622223647711,97.45409653402282,31.16,46.444631424192465,False,False
