Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595967271.496196,97.13541686758593,92.10804707598194,26.07,33.91002808697336,True,True
1595967271.958849,97.20410799554037,92.14228897331924,26.5,33.318290345264565,True,True
1595967272.5028243,97.20410799554037,92.10804707598194,27.11,33.318290345264565,True,True
1595967272.973511,97.23845409789823,92.14228897331924,27.67,32.876314009283135,True,True
1595967273.5729957,97.27280055919177,92.27926012486448,28.53,32.876314009283135,True,True
1595967274.0383837,97.34149455863059,92.21077383663079,29.15,32.23208705241971,True,True
1595967274.5909088,97.37584209679804,92.27926012486448,29.76,32.23208705241971,True,True
1595967275.0416038,97.44453825008642,92.41623697645686,30.38,31.12875172427966,False,False
1595967275.5048497,97.47888686522916,92.41623697645686,30.65,31.12875172427966,False,False
1595967276.0216823,97.51323583938643,92.48472753999278,30.67,31.12875172427966,False,False
1595967276.4847221,97.51323583938643,92.41623697645686,30.7,29.592581258160884,False,False
1595967277.0567229,97.65063532638393,92.48472753999278,30.74,29.592581258160884,False,False
1595967277.515461,97.71933722426094,92.62171294298977,30.75,28.946718145953803,False,False
