Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1598712466.8170862,96.20822711354282,91.52032272234126,-68.26,38.30525890327537,True,True
1598712467.255868,96.07088790692936,91.52032272234126,-68.26,38.30525890327537,True,True
1598712467.7816534,95.96788726681756,91.5543223968306,-68.26,41.20850035176223,True,True
1598712468.24201,95.83055809922308,91.58832242244375,-68.26,41.20850035176223,True,True
1598712468.6866796,95.72756498755021,91.65632352708576,-68.26,41.20850035176223,True,True
1598712469.1913416,95.55591697009805,91.69032460613602,-68.26,44.08065980297139,True,True
1598712469.6277673,95.41860500713017,91.69032460613602,-68.26,44.08065980297139,True,True
1598712470.152933,95.31562479751271,91.72432603635401,-68.26,44.08065980297139,True,True
1598712470.5888276,95.14399828079291,91.792329950336,-68.26,46.62272181169574,True,True
1598712471.0808856,95.00670351598697,91.75832781775063,-68.26,46.62272181169574,True,True
1598712471.5173552,94.86941448246596,91.86033526911885,-68.26,46.62272181169574,True,True
1598712471.9635332,94.80077211471298,91.92834199278889,-68.26,49.13589177120627,True,True
1598712472.4841447,94.66349167677345,91.92834199278889,-68.26,49.13589177120627,True,True
1598712472.9221022,94.56053510833662,91.92834199278889,-68.26,49.13589177120627,True,True
1598712473.4222355,94.45758176243552,91.96234588148441,-68.26,50.21127398089676,True,True
1598712473.8608282,94.38894798864985,91.96234588148441,-68.26,50.21127398089676,True,True
1598712474.395161,94.3203156468784,91.99635012143402,-68.26,50.21127398089676,True,True
1598712474.8311665,94.25168473703144,92.09836494892005,-68.26,50.439073097308,True,True
1598712475.278395,94.1487410569232,92.23438963712559,-68.26,50.439073097308,False,False
1598712475.8022566,94.0801137264949,92.13237059399717,-68.26,50.439073097308,False,False
1598712476.2388744,94.01148782767794,92.20038293808905,-68.26,50.04892196754894,False,False
1598712476.7433271,93.94286336038182,92.16637659038284,-68.26,50.04892196754894,False,False
1598712477.1803331,93.97717541509522,92.33641184232935,-68.26,50.04892196754894,False,False
1598712477.669237,93.94286336038182,92.26839668750408,-68.26,49.25833413142219,False,False
1598712478.1039577,93.97717541509522,92.37041994679831,-68.26,49.25833413142219,False,False
