Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595566936.1165402,98.16593457606788,86.22373083228783,5.45,25.051312031477185,True,True
1595566936.6320894,98.23464724893495,86.29209277535351,5.95,25.051312031477185,True,True
1595566937.094846,98.3377189527295,86.36045613568265,6.49,24.077650666123127,True,True
1595566937.6972473,98.44079389018755,86.46300383373912,6.95,24.077650666123127,True,True
1595566938.1865516,98.54387206161321,86.42882091336385,7.4,23.251647036392292,True,True
1595566938.754171,98.64695346731065,86.46300383373912,8.14,23.251647036392292,True,True
1595566939.2144885,98.68131465465639,86.53137073761343,8.61,22.25467340235209,True,True
1595566939.7984178,98.7844003731903,86.53137073761343,9.34,22.25467340235209,True,True
1595566940.2630703,98.85312598274002,86.56555472113502,9.92,21.683273516061043,True,True
1595566940.868198,98.85312598274002,86.63392375140107,10.55,21.683273516061043,True,True
1595566941.3385293,98.92185303014985,86.66810879816808,11.4,21.549210493309502,True,True
1595566941.882102,98.95621709308061,86.73647995502452,11.94,21.549210493309502,True,True
1595566942.3392348,98.95621709308061,86.77066606513571,12.64,21.83642499883073,True,True
1595566942.8007011,98.99058151551027,86.8390393487804,13.41,21.83642499883073,True,True
1595566943.3110924,99.02494629745011,86.87322652233567,14.14,21.83642499883073,True,True
1595566943.7780359,99.02494629745011,86.90741405039445,14.92,22.76032809793497,True,True
1595566944.3671062,99.0593114389114,86.94160193296761,16.04,22.76032809793497,True,True
1595566944.819283,99.02494629745011,87.00997876170109,16.74,23.531819081245313,True,True
1595566945.3771665,99.02494629745011,87.1125466639347,17.8,23.531819081245313,True,True
1595566945.8535218,98.99058151551027,87.18092703830816,18.7,24.469967029518084,True,True
1595566946.4237115,98.99058151551027,87.18092703830816,19.71,24.469967029518084,False,False
1595566946.883459,98.92185303014985,87.2835002594157,20.11,25.405606814499652,False,False
1595566947.4549956,98.85312598274002,87.31769204237493,20.19,25.405606814499652,False,False
1595566947.9185843,98.7844003731903,87.42026951917745,20.24,26.567483238542867,False,False
1595566948.4216666,98.75003810758476,87.35188417998073,20.28,26.567483238542867,False,False
1595566948.9394724,98.7844003731903,87.55704445381672,20.31,26.567483238542867,False,False
