Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595137601.8691132,98.13157877849936,100.61097557762578,4.88,35.07602787404513,True,True
1595137602.4037426,98.09722334015902,100.64530615660709,5.41,35.07602787404513,True,True
1595137602.8531294,98.0628682610356,100.67963709457179,5.91,33.39629126732782,True,True
1595137603.436953,98.02851354111823,100.71396839153111,6.49,33.39629126732782,True,True
1595137603.906859,97.99415918039526,100.71396839153111,6.99,32.47217804341368,True,True
1595137604.447776,97.99415918039526,100.71396839153111,7.73,32.47217804341368,True,True
1595137604.908427,97.9598051788554,100.71396839153111,8.41,31.984258752184104,True,True
1595137605.3747046,97.92545153648742,100.74830004749597,8.84,31.984258752184104,True,True
1595137605.899734,97.92545153648742,100.74830004749597,9.55,31.984258752184104,True,True
1595137606.352534,97.85674532922275,100.74830004749597,10.26,31.637113048838888,True,True
1595137606.9495664,97.82239276430316,100.74830004749597,11.16,31.637113048838888,True,True
1595137607.4072883,97.78804055851037,100.782632062478,11.86,32.08502504143961,True,True
1595137607.9521995,97.75368871183352,100.81696443648846,12.71,32.08502504143961,True,True
1595137608.4226263,97.65063532638393,100.81696443648846,13.5,32.47053548695696,True,True
1595137608.9978032,97.61628491605661,100.85129716953863,14.5,32.47053548695696,True,True
1595137609.468283,97.5475851725695,100.85129716953863,15.18,33.06200627285848,True,True
1595137610.0524426,97.47888686522916,100.88563026163936,16.22,33.06200627285848,True,True
1595137610.5240173,97.44453825008642,100.88563026163936,17.11,33.95245330248675,True,True
1595137610.9842083,97.34149455863059,100.91996371280234,18.09,33.95245330248675,True,True
1595137611.4893737,97.30714737943225,100.91996371280234,19.04,33.95245330248675,True,True
1595137611.9557176,97.27280055919177,100.95429752303843,20.0,35.33263217441076,True,True
1595137612.5435534,97.20410799554037,100.98863169235965,20.96,35.33263217441076,True,True
1595137613.0232809,97.13541686758593,101.02296622077614,21.88,35.88700390854038,True,True
1595137613.5711212,97.10107184196681,101.02296622077614,23.05,35.88700390854038,True,True
1595137614.0516248,97.03238286738922,101.09163635494261,24.12,36.439272013762775,True,True
1595137614.669126,96.9293520970043,101.12597196071475,25.3,36.439272013762775,True,True
1595137615.125891,96.9293520970043,101.12597196071475,26.13,36.77611489814139,True,True
1595137615.689623,96.89500922455963,101.22898093292193,27.32,36.77611489814139,True,True
1595137616.141063,96.82632455612816,101.26331797532521,28.37,37.1177130688297,True,True
1595137616.605892,96.75764132289838,101.297655376915,29.19,37.1177130688297,True,True
1595137617.1529708,96.7233002444563,101.60670815645413,30.17,37.1177130688297,False,False
1595137617.6161368,96.68895952478093,101.64104915052445,30.96,37.34089870261714,False,False
1595137618.1966536,96.62027916168569,101.67539050390481,31.03,37.34089870261714,False,False
1595137618.6637342,96.55160023352254,101.77841672001881,31.06,37.62508084320764,False,False
1595137619.258898,96.55160023352254,101.77841672001881,31.1,37.62508084320764,False,False
1595137619.7491064,96.62027916168569,101.8471026608523,31.12,37.8825580904925,False,False
