Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593343304.6499949,87.88175898541958,96.37733389296568,19.83,64.53785863079642,True,True
1593343305.1453965,87.8484534586172,96.30821366480275,20.21,64.98222575181455,True,True
1593343305.6190093,87.78184341464365,96.23909488987286,20.7,64.98222575181455,True,True
1593343306.1152458,87.71523471677759,96.23909488987286,20.98,64.98222575181455,True,True
1593343306.6369803,87.64862736493792,96.1699775680844,21.54,65.4167500627924,True,True
1593343307.1406026,87.68193087260967,96.10086169934577,21.97,65.4167500627924,True,True
1593343307.656128,87.5820213590428,96.06630430984147,22.32,65.28733522440788,True,True
1593343308.1800034,87.54871886079876,95.99719062050539,22.83,65.28733522440788,True,True
1593343308.658193,87.48211487366741,95.99719062050539,23.25,65.21282398763121,True,True
1593343309.1670647,87.41551223227673,95.9280783839901,23.73,65.21282398763121,True,True
1593343309.677832,87.38221141620869,95.89352281051185,24.0,65.21282398763121,True,True
1593343310.1885035,87.31561079327578,95.82441275305555,24.42,65.72136314769423,True,True
1593343310.7108119,87.24901151587925,95.82441275305555,25.07,65.72136314769423,True,True
1593343311.2294173,87.182413583938,95.755304148191,25.57,66.0196026863322,True,True
1593343311.722061,87.14911512248787,95.72075039045194,26.0,66.0196026863322,True,True
1593343312.2098155,87.08251920857634,95.68619699582692,26.44,66.38441996143452,True,True
1593343312.7245028,87.01592463991585,95.58253899051749,26.93,66.38441996143452,True,True
1593343313.2182255,86.94933141642565,95.58253899051749,27.42,67.03552529778736,True,True
1593343313.719593,86.91603530909364,95.47888425281806,27.85,67.03552529778736,True,True
1593343314.2082448,86.88273953802351,95.47888425281806,28.3,67.03552529778736,True,True
1593343314.7031913,86.84944410320512,95.4097829095379,28.73,67.72377073051774,True,True
1593343315.1816478,86.78285424228226,95.34068301830011,29.2,67.72377073051774,True,True
1593343315.7124572,86.68297197253142,95.3061336171685,29.66,67.72377073051774,False,False
1593343316.202409,86.64967855500907,95.23703590382273,29.97,68.1223074406268,False,False
1593343316.6925285,86.61638547366711,95.16793964229032,30.06,68.1223074406268,False,False
1593343317.1799042,86.51650824662188,95.09884483247926,30.09,68.1223074406268,False,False
1593343317.661455,86.51650824662188,95.09884483247926,30.12,68.70950223314567,False,False
1593343318.1622605,86.44992510930659,95.02975147429909,30.14,68.70950223314567,False,False
